  1500,  1498,    94,  2040,     0,
  1500,  1501,    61,  2041,     0,
  1500,  1498,    67,  2040,     0,
  1500,  1498,    87,  2041,     0,
  1500,  1500,    91,  2041,     0,
  1500,  1500,    70,  2041,     0,
  1500,  1498,   101,  2041,     0,
  1500,  1500,   102,  2041,     0,
  1500,  1498,    98,  2040,     0,
  1500,  1501,   103,  2041,     0,
  1500,  1500,   111,  2039,     0,
  1500,  1497,   122,  2038,     0,
  1500,  1500,   105,  2043,     0,
  1500,  1501,    90,  2042,     0,
  1500,  1500,    98,  2040,     0,
  1500,  1498,    75,  2040,     0,
  1500,  1498,    70,  2041,     0,
  1500,  1498,   100,  2040,     0,
  1500,  1497,    94,  2039,     0,
  1500,  1500,    61,  2042,     0,
  1500,  1501,    55,  2040,     0,
  1500,  1500,    79,  2040,     0,
  1500,  1501,    67,  2041,     0,
  1500,  1498,    80,  2041,     0,
  1500,  1501,    59,  2039,     0,
  1500,  1498,   108,  2040,     0,
  1500,  1498,    76,  2040,     0,
  1500,  1500,    98,  2040,     0,
  1500,  1501,    63,  2040,     0,
  1500,  1501,    43,  2040,     0,
  1500,  1497,   124,  2039,     0,
  1500,  1501,   105,  2041,     0,
  1500,  1500,   102,  2041,     0,
  1500,  1501,   102,  2042,     0,
  1500,  1497,    99,  2041,     0,
  1500,  1501,    52,  2042,     0,
  1500,  1498,    97,  2039,     0,
  1500,  1501,    91,  2040,     0,
  1500,  1500,    96,  2040,     0,
  1500,  1500,    76,  2040,     0,
  1500,  1501,    60,  2041,     0,
  1500,  1500,    75,  2041,     0,
  1500,  1500,   104,  2039,     0,
  1500,  1500,    77,  2040,     0,
  1500,  1498,    74,  2039,     0,
  1500,  1500,    74,  2041,     0,
  1500,  1501,    80,  2041,     0,
  1500,  1501,    55,  2041,     0,
  1500,  1497,   120,  2043,     0,
  1500,  1500,    82,  2041,     0,
  1500,  1501,    60,  2040,     0,
  1500,  1502,    53,  2040,     0,
  1500,  1501,   101,  2039,     0,
  1500,  1500,    92,  2039,     0,
  1500,  1498,   103,  2039,     0,
  1500,  1500,    80,  2041,     0,
  1500,  1498,    82,  2040,     0,
  1500,  1501,    90,  2040,     0,
  1500,  1501,    56,  2040,     0,
  1500,  1501,   102,  2041,     0,
  1500,  1497,   100,  2039,     0,
  1500,  1498,    88,  2040,     0,
  1500,  1500,    63,  2038,     0,
  1500,  1498,   102,  2040,     0,
  1500,  1496,    99,  2040,     0,
  1500,  1501,    98,  2040,     0,
  1500,  1500,    83,  2041,     0,
  1500,  1501,    62,  2041,     0,
  1500,  1500,    82,  2042,     0,
  1500,  1500,    52,  2040,     0,
  1500,  1498,    89,  2039,     0,
  1500,  1502,    49,  2041,     0,
  1500,  1500,    65,  2038,     0,
  1500,  1501,    99,  2042,     0,
  1500,  1498,    88,  2039,     0,
  1500,  1498,   100,  2040,     0,
  1500,  1498,   102,  2040,     0,
  1500,  1500,    67,  2041,     0,
  1500,  1501,    50,  2039,     0,
  1500,  1500,   126,  2040,     0,
  1500,  1500,    94,  2043,     0,
  1500,  1502,   100,  2040,     0,
  1500,  1501,    82,  2041,     0,
  1500,  1500,   105,  2041,     0,
  1500,  1500,    90,  2038,     0,
  1500,  1501,    59,  2038,     0,
  1500,  1500,    81,  2040,     0,
  1500,  1500,   102,  2040,     0,
  1500,  1501,    48,  2039,     0,
  1500,  1501,    75,  2041,     0,
  1500,  1498,   103,  2041,     0,
  1500,  1500,    50,  2040,     0,
  1500,  1498,   129,  2038,     0,
  1500,  1501,    56,  2041,     0,
  1500,  1501,    81,  2039,     0,
  1500,  1501,    64,  2040,     0,
  1500,  1501,    70,  2040,     0,
  1500,  1501,    51,  2040,     0,
  1500,  1500,    82,  2039,     0,
  1500,  1500,    63,  2042,     0,
  1500,  1498,   100,  2040,     0,
  1500,  1498,   103,  2040,     0,
  1500,  1501,    68,  2040,     0,
  1500,  1500,    71,  2039,     0,
  1500,  1501,   100,  2040,     0,
  1500,  1498,    46,  2039,     0,
  1500,  1501,    61,  2040,     0,
  1500,  1500,    68,  2041,     0,
  1500,  1501,   109,  2040,     0,
  1500,  1500,    71,  2040,     0,
  1500,  1500,    85,  2042,     0,
  1500,  1500,    55,  2040,     0,
  1500,  1498,   102,  2041,     0,
  1500,  1501,   102,  2040,     0,
  1500,  1500,    65,  2042,     0,
  1500,  1500,    82,  2039,     0,
  1500,  1497,   123,  2040,     0,
  1500,  1501,    98,  2041,     0,
  1500,  1498,    53,  2039,     0,
  1500,  1501,    62,  2042,     0,
  1500,  1500,    78,  2040,     0,
  1500,  1498,   106,  2041,     0,
  1500,  1498,   116,  2040,     0,
  1500,  1501,    63,  2040,     0,
  1500,  1501,    55,  2041,     0,
  1500,  1497,    74,  2039,     0,
  1500,  1500,   117,  2040,     0,
  1500,  1501,   104,  2041,     0,
  1500,  1502,    45,  2041,     0,
  1500,  1500,    67,  2040,     0,
  1500,  1500,    83,  2039,     0,
  1500,  1498,    62,  2042,     0,
  1500,  1500,    94,  2044,     0,
  1500,  1498,    67,  2040,     0,
  1500,  1502,    53,  2041,     0,
  1500,  1498,    67,  2042,     0,
  1500,  1501,    59,  2040,     0,
  1500,  1500,    71,  2041,     0,
  1500,  1500,    75,  2038,     0,
  1500,  1497,   145,  2039,     0,
  1500,  1500,    75,  2041,     0,
  1500,  1500,    68,  2040,     0,
  1500,  1500,    59,  2039,     0,
  1500,  1501,    56,  2039,     0,
  1500,  1500,    68,  2041,     0,
  1500,  1496,   141,  2040,     0,
  1500,  1500,   103,  2041,     0,
  1500,  1500,    65,  2039,     0,
  1500,  1501,    70,  2040,     0,
  1500,  1498,   101,  2041,     0,
  1500,  1501,    57,  2042,     0,
  1500,  1498,    41,  2040,     0,
  1500,  1502,    69,  2041,     0,
  1500,  1501,    81,  2040,     0,
  1500,  1502,    51,  2039,     0,
  1500,  1498,    92,  2040,     0,
  1500,  1500,   102,  2040,     0,
  1500,  1500,    71,  2039,     0,
  1500,  1500,    63,  2040,     0,
  1500,  1498,    47,  2039,     0,
  1500,  1497,   128,  2040,     0,
  1500,  1501,    68,  2039,     0,
  1500,  1497,   112,  2037,     0,
  1500,  1498,    75,  2040,     0,
  1500,  1501,    49,  2041,     0,
  1500,  1498,    92,  2041,     0,
  1500,  1500,    98,  2037,     0,
  1500,  1498,   103,  2042,     0,
  1500,  1500,    58,  2039,     0,
  1500,  1498,    84,  2039,     0,
  1500,  1498,   115,  2040,     0,
  1500,  1498,    72,  2040,     0,
  1500,  1500,    76,  2041,     0,
  1500,  1498,    83,  2039,     0,
  1500,  1500,    69,  2040,     0,
  1500,  1500,    61,  2041,     0,
  1500,  1498,   108,  2040,     0,
  1500,  1501,   100,  2041,     0,
  1500,  1501,    63,  2040,     0,
  1500,  1497,   100,  2041,     0,
  1500,  1501,    52,  2040,     0,
  1500,  1502,    46,  2041,     0,
  1500,  1502,    51,  2040,     0,
  1500,  1501,    68,  2039,     0,
  1500,  1502,    55,  2040,     0,
  1500,  1497,   139,  2041,     0,
  1500,  1498,    94,  2039,     0,
  1500,  1500,    78,  2040,     0,
  1500,  1500,    68,  2040,     0,
  1500,  1497,    91,  2038,     0,
  1500,  1498,   104,  2041,     0,
  1500,  1500,    66,  2039,     0,
  1500,  1500,    78,  2039,     0,
  1500,  1498,    91,  2041,     0,
  1500,  1498,    87,  2041,     0,
  1500,  1500,    77,  2038,     0,
  1500,  1501,   123,  2040,     0,
  1500,  1500,    69,  2040,     0,
  1500,  1495,   162,  2039,     0,
  1500,  1500,    76,  2039,     0,
  1500,  1498,    95,  2039,     0,
  1500,  1500,    44,  2042,     0,
  1500,  1501,    43,  2037,     0,
  1500,  1500,    74,  2040,     0,
  1500,  1500,    96,  2039,     0,
  1500,  1500,    73,  2040,     0,
  1500,  1501,    55,  2039,     0,
  1500,  1501,    97,  2042,     0,
  1500,  1498,    80,  2039,     0,
  1500,  1501,    53,  2041,     0,
  1500,  1498,    64,  2042,     0,
  1500,  1498,    81,  2040,     0,
  1500,  1501,    55,  2042,     0,
  1500,  1498,    77,  2040,     0,
  1500,  1501,   100,  2038,     0,
  1500,  1501,    52,  2041,     0,
  1500,  1497,    52,  2041,     0,
  1500,  1501,    49,  2042,     0,
  1500,  1500,    59,  2040,     0,
  1500,  1500,    71,  2041,     0,
  1500,  1501,    57,  2040,     0,
  1500,  1500,    79,  2041,     0,
  1500,  1498,    98,  2039,     0,
  1500,  1498,    96,  2039,     0,
  1500,  1500,    68,  2040,     0,
  1500,  1500,    66,  2039,     0,
  1500,  1500,   101,  2039,     0,
  1500,  1501,    61,  2040,     0,
  1500,  1500,    59,  2041,     0,
  1500,  1498,    96,  2040,     0,
  1500,  1501,    43,  2041,     0,
  1500,  1501,    61,  2041,     0,
  1500,  1501,    57,  2041,     0,
  1500,  1501,    51,  2042,     0,
  1500,  1500,    78,  2040,     0,
  1500,  1501,    55,  2041,     0,
  1500,  1501,    46,  2040,     0,
  1500,  1500,    59,  2041,     0,
  1500,  1497,    70,  2039,     0,
  1500,  1501,    55,  2039,     0,
  1500,  1501,   145,  2040,     0,
  1500,  1502,    50,  2039,     0,
  1500,  1498,    95,  2038,     0,
  1500,  1498,    60,  2041,     0,
  1500,  1500,    68,  2039,     0,
  1500,  1501,    71,  2041,     0,
  1500,  1500,    77,  2040,     0,
  1500,  1501,    59,  2040,     0,
  1500,  1501,    50,  2041,     0,
  1500,  1500,    67,  2040,     0,
  1500,  1501,    47,  2041,     0,
  1500,  1501,    59,  2038,     0,
  1500,  1502,    46,  2040,     0,
  1500,  1500,    64,  2040,     0,
  1500,  1501,    49,  2038,     0,
  1500,  1501,    60,  2040,     0,
  1500,  1501,    71,  2041,     0,
  1500,  1501,    51,  2039,     0,
  1500,  1502,    43,  2039,     0,
  1500,  1502,    40,  2040,     0,
  1500,  1500,    97,  2039,     0,
  1500,  1501,    45,  2041,     0,
  1500,  1497,    66,  2040,     0,
  1500,  1500,    50,  2039,     0,
  1500,  1497,   122,  2040,     0,
  1500,  1502,    44,  2042,     0,
  1500,  1500,    74,  2042,     0,
  1500,  1501,    58,  2041,     0,
  1500,  1500,    64,  2040,     0,
  1500,  1500,    74,  2040,     0,
  1500,  1500,    71,  2037,     0,
  1500,  1500,    62,  2041,     0,
  1500,  1501,    55,  2040,     0,
  1500,  1498,   106,  2040,     0,
  1500,  1501,    50,  2040,     0,
  1500,  1498,    95,  2041,     0,
  1500,  1498,    79,  2040,     0,
  1500,  1502,    52,  2041,     0,
  1500,  1500,    72,  2040,     0,
  1500,  1501,    81,  2040,     0,
  1500,  1502,    52,  2041,     0,
  1500,  1501,    49,  2039,     0,
  1500,  1501,    61,  2040,     0,
  1500,  1497,    50,  2039,     0,
  1500,  1500,    69,  2040,     0,
  1500,  1502,    53,  2041,     0,
  1500,  1501,    49,  2040,     0,
  1500,  1498,    91,  2038,     0,
  1500,  1498,    86,  2040,     0,
  1500,  1500,    50,  2041,     0,
  1500,  1498,    61,  2039,     0,
  1500,  1502,    31,  2038,     0,
  1500,  1501,    41,  2037,     0,
  1500,  1501,    34,  2040,     0,
  1500,  1501,    44,  2042,     0,
  1500,  1500,    47,  2040,     0,
  1500,  1501,    55,  2040,     0,
  1500,  1501,    60,  2040,     0,
  1500,  1500,    71,  2040,     0,
  1500,  1497,   116,  2039,     0,
  1500,  1500,    72,  2041,     0,
  1500,  1500,    78,  2041,     0,
  1500,  1500,    64,  2040,     0,
  1500,  1501,    40,  2041,     0,
  1500,  1498,    91,  2040,     0,
  1500,  1498,    66,  2040,     0,
  1500,  1501,    45,  2040,     0,
  1500,  1498,    71,  2040,     0,
  1500,  1500,    65,  2039,     0,
  1500,  1501,    46,  2039,     0,
  1500,  1498,    95,  2039,     0,
  1500,  1498,   108,  2039,     0,
  1500,  1500,    76,  2040,     0,
  1500,  1502,    48,  2039,     0,
  1500,  1500,    63,  2038,     0,
  1500,  1501,    43,  2039,     0,
  1500,  1498,    76,  2040,     0,
  1500,  1500,    68,  2039,     0,
  1500,  1501,    91,  2040,     0,
  1500,  1501,    70,  2037,     0,
  1500,  1497,    98,  2039,     0,
  1500,  1498,    56,  2039,     0,
  1500,  1500,    58,  2039,     0,
  1500,  1502,    77,  2039,     0,
  1500,  1501,    47,  2040,     0,
  1500,  1498,    65,  2040,     0,
  1500,  1502,    94,  2041,     0,
  1500,  1502,    48,  2039,     0,
  1500,  1500,    72,  2038,     0,
  1500,  1501,    27,  2038,   0.1,
  1500,  1497,    94,  2039,     0,
  1500,  1498,   116,  2038,     0,
  1500,  1500,    53,  2040,   0.1,
  1500,  1501,    58,  2039,   0.1,
  1500,  1497,    44,  2039,   0.1,
  1500,  1501,    48,  2040,     0,
  1500,  1498,    31,  2039,     0,
  1500,  1501,    83,  2038,     0,
  1500,  1501,    69,  2039,     0,
  1500,  1500,    58,  2038,     0,
  1500,  1500,    59,  2039,     0,
  1500,  1500,    72,  2039,     0,
  1500,  1501,    70,  2041,     0,
  1500,  1502,    32,  2039,     0,
  1500,  1502,    30,  2040,     0,
  1500,  1501,    50,  2039,     0,
  1500,  1500,    69,  2039,     0,
  1500,  1500,    46,  2040,     0,
  1500,  1502,    34,  2039,     0,
  1500,  1500,    63,  2039,     0,
  1500,  1501,    55,  2037,     0,
  1500,  1501,    63,  2040,     0,
  1500,  1498,    75,  2039,     0,
  1500,  1501,    53,  2041,     0,
  1500,  1502,    37,  2039,     0,
  1500,  1502,    35,  2038,   0.1,
  1500,  1498,    77,  2039,   0.1,
  1500,  1498,    94,  2041,   0.1,
  1500,  1501,    89,  2039,     0,
  1500,  1498,    41,  2039,     0,
  1500,  1502,    50,  2041,     0,
  1500,  1501,    96,  2038,     0,
  1500,  1501,    96,  2039,     0,
  1500,  1500,    64,  2038,     0,
  1500,  1500,    46,  2039,     0,
  1500,  1502,    43,  2042,     0,
  1500,  1500,    47,  2039,     0,
  1500,  1500,    90,  2040,   0.1,
  1500,  1502,    48,  2041,   0.1,
  1500,  1500,    54,  2040,   0.1,
  1500,  1500,    70,  2040,     0,
  1500,  1502,    48,  2041,     0,
  1500,  1500,    58,  2040,     0,
  1500,  1500,    67,  2040,     0,
  1500,  1501,    64,  2040,     0,
  1500,  1501,    90,  2040,     0,
  1500,  1501,    49,  2039,     0,
  1500,  1498,    89,  2040,     0,
  1500,  1498,    54,  2038,     0,
  1500,  1501,    40,  2039,     0,
  1500,  1501,    48,  2041,     0,
  1500,  1500,    41,  2039,     0,
  1500,  1501,    59,  2041,     0,
  1500,  1497,   109,  2038,     0,
  1500,  1498,    98,  2041,     0,
  1500,  1500,    60,  2040,     0,
  1500,  1500,    72,  2040,     0,
  1500,  1498,    97,  2037,     0,
  1500,  1502,    42,  2040,     0,
  1500,  1501,    41,  2039,     0,
  1500,  1501,    50,  2039,     0,
  1500,  1501,    29,  2041,     0,
  1500,  1502,    40,  2040,     0,
  1500,  1501,    65,  2040,     0,
  1500,  1501,    38,  2039,     0,
  1500,  1500,    33,  2038,     0,
  1500,  1500,    55,  2039,     0,
  1500,  1501,    47,  2039,     0,
  1500,  1500,    51,  2040,     0,
  1500,  1500,    56,  2040,     0,
  1500,  1501,    65,  2039,     0,
  1500,  1500,    65,  2040,     0,
  1500,  1501,    40,  2040,     0,
  1500,  1498,    75,  2039,     0,
  1500,  1501,    49,  2039,     0,
  1500,  1501,    47,  2039,     0,
  1500,  1501,    46,  2040,     0,
  1500,  1501,    40,  2039,     0,
  1500,  1502,    63,  2042,     0,
  1500,  1501,    46,  2040,     0,
  1500,  1502,    66,  2040,     0,
  1500,  1502,    35,  2041,     0,
  1500,  1501,    42,  2039,     0,
  1500,  1501,    63,  2040,     0,
  1500,  1502,    35,  2040,     0,
  1500,  1500,    52,  2039,     0,
  1500,  1501,    60,  2040,     0,
  1500,  1501,    47,  2040,     0,
  1500,  1500,    39,  2040,     0,
  1500,  1501,    54,  2039,     0,
  1500,  1502,    32,  2041,     0,
  1500,  1498,    64,  2040,     0,
  1500,  1500,    35,  2040,     0,
  1500,  1500,    59,  2042,     0,
  1500,  1500,    55,  2040,     0,
  1500,  1500,    83,  2038,     0,
  1500,  1502,    28,  2039,     0,
  1500,  1501,    37,  2040,     0,
  1500,  1501,    47,  2040,     0,
  1500,  1498,    54,  2040,     0,
  1500,  1500,    42,  2039,     0,
  1500,  1501,    47,  2040,     0,
  1500,  1498,    83,  2042,     0,
  1500,  1500,    39,  2041,     0,
  1500,  1501,    40,  2038,     0,
  1500,  1501,    38,  2041,     0,
  1500,  1501,    50,  2040,     0,
  1500,  1501,    42,  2039,     0,
  1500,  1501,    29,  2039,     0,
  1500,  1501,    45,  2040,     0,
  1500,  1501,    46,  2040,     0,
  1500,  1501,    43,  2041,     0,
  1500,  1501,    43,  2040,     0,
  1500,  1502,    21,  2041,     0,
  1500,  1501,    40,  2040,     0,
  1500,  1498,    62,  2041,     0,
  1500,  1500,    36,  2040,     0,
  1500,  1500,    48,  2040,     0,
  1500,  1500,    48,  2040,     0,
  1500,  1500,    52,  2041,     0,
  1500,  1500,    44,  2039,     0,
  1500,  1501,    41,  2041,     0,
  1500,  1501,    55,  2041,     0,
  1500,  1500,    35,  2037,     0,
  1500,  1501,    56,  2042,     0,
  1500,  1500,    51,  2041,     0,
  1500,  1500,    67,  2039,     0,
  1500,  1501,    44,  2040,     0,
  1500,  1500,    55,  2039,     0,
  1500,  1501,    34,  2040,     0,
  1500,  1502,    28,  2039,     0,
  1500,  1502,    59,  2040,     0,
  1500,  1501,    37,  2041,     0,
  1500,  1502,    29,  2040,     0,
  1500,  1500,    55,  2041,     0,
  1500,  1500,    54,  2041,     0,
  1500,  1501,    49,  2039,     0,
  1500,  1500,    51,  2040,     0,
  1500,  1501,    43,  2041,     0,
  1500,  1498,    41,  2039,     0,
  1500,  1501,    27,  2040,     0,
  1500,  1501,    42,  2040,     0,
  1500,  1500,    60,  2041,     0,
  1500,  1502,    32,  2041,     0,
  1500,  1501,    35,  2041,     0,
  1500,  1501,    48,  2040,     0,
  1500,  1502,    56,  2040,     0,
  1500,  1498,    50,  2041,     0,
  1500,  1502,    30,  2040,     0,
  1500,  1501,    47,  2039,     0,
  1500,  1501,    44,  2040,     0,
  1500,  1500,    44,  2040,     0,
  1500,  1501,    60,  2040,     0,
  1500,  1500,    54,  2041,     0,
  1500,  1500,    46,  2042,     0,
  1500,  1498,    37,  2042,  -0.1,
  1500,  1500,    47,  2041,  -0.1,
  1500,  1500,    44,  2040,  -0.1,
  1500,  1500,    51,  2041,  -0.1,
  1500,  1498,    74,  2040,  -0.1,
  1500,  1502,    30,  2040,  -0.1,
  1500,  1500,    40,  2043,  -0.1,
  1500,  1500,    77,  2039,  -0.1,
  1500,  1502,    42,  2041,  -0.1,
  1500,  1500,    46,  2042,     0,
  1500,  1500,    55,  2041,     0,
  1500,  1501,    40,  2042,     0,
  1500,  1498,    75,  2040,     0,
  1500,  1501,    29,  2041,     0,
  1500,  1502,    40,  2042,     0,
  1500,  1501,    36,  2040,     0,
  1500,  1500,    46,  2040,     0,
  1500,  1501,    41,  2039,     0,
  1500,  1501,    32,  2039,     0,
  1500,  1500,    46,  2041,     0,
  1500,  1501,    35,  2041,     0,
  1500,  1500,    43,  2041,     0,
  1500,  1500,    56,  2042,     0,
  1500,  1502,    27,  2041,     0,
  1500,  1501,    42,  2040,     0,
  1500,  1500,    54,  2040,     0,
  1500,  1501,    34,  2040,     0,
  1500,  1500,    47,  2040,     0,
  1500,  1500,    51,  2040,     0,
  1500,  1502,    53,  2041,     0,
  1500,  1500,    55,  2041,     0,
  1500,  1502,    71,  2041,     0,
  1500,  1502,    56,  2041,     0,
  1500,  1501,    23,  2042,     0,
  1500,  1501,    56,  2041,     0,
  1500,  1501,    45,  2040,     0,
  1500,  1500,    59,  2039,     0,
  1500,  1500,    27,  2041,     0,
  1500,  1500,    44,  2040,     0,
  1500,  1498,    23,  2040,     0,
  1500,  1500,    49,  2040,     0,
  1500,  1502,    26,  2043,     0,
  1500,  1500,    43,  2041,     0,
  1500,  1498,    64,  2040,     0,
  1500,  1501,    43,  2040,     0,
  1500,  1501,    31,  2041,     0,
  1500,  1500,    44,  2041,     0,
  1500,  1500,    50,  2041,     0,
  1500,  1500,    31,  2041,     0,
  1500,  1501,    39,  2040,     0,
  1500,  1501,    37,  2039,     0,
  1500,  1501,    30,  2041,     0,
  1500,  1502,    46,  2041,     0,
  1500,  1501,    42,  2041,     0,
  1500,  1501,    38,  2040,     0,
  1500,  1501,    32,  2040,     0,
  1500,  1501,    32,  2039,     0,
  1500,  1501,    31,  2040,     0,
  1500,  1500,    25,  2039,     0,
  1500,  1500,    39,  2040,     0,
  1500,  1501,    45,  2040,     0,
  1500,  1498,    40,  2040,     0,
  1500,  1497,    30,  2040,     0,
  1500,  1502,    23,  2040,     0,
  1500,  1497,    38,  2042,     0,
  1500,  1501,    64,  2041,     0,
  1500,  1500,    32,  2040,     0,
  1500,  1502,    29,  2040,     0,
  1500,  1502,    23,  2041,     0,
  1500,  1500,    42,  2040,     0,
  1500,  1500,    51,  2042,     0,
  1500,  1501,    55,  2040,     0,
  1500,  1497,    42,  2041,     0,
  1500,  1501,    95,  2040,     0,
  1500,  1502,    73,  2042,     0,
  1500,  1501,    31,  2041,     0,
  1500,  1501,    38,  2040,     0,
  1500,  1500,    51,  2041,     0,
  1500,  1502,    25,  2040,     0,
  1500,  1502,    27,  2040,     0,
  1500,  1500,    48,  2039,     0,
  1500,  1501,    34,  2039,     0,
  1500,  1500,    42,  2039,     0,
  1500,  1498,    70,  2041,     0,
  1500,  1498,    59,  2041,     0,
  1500,  1500,    30,  2040,     0,
  1500,  1498,    30,  2040,     0,
  1500,  1501,    26,  2039,     0,
  1500,  1501,    35,  2039,     0,
  1500,  1498,    73,  2040,     0,
  1500,  1498,    75,  2040,     0,
  1500,  1500,    48,  2040,     0,
  1500,  1497,    84,  2040,     0,
  1500,  1498,    50,  2040,     0,
  1500,  1501,    30,  2040,     0,
  1500,  1502,    21,  2041,     0,
  1500,  1500,    42,  2039,     0,
  1500,  1498,    66,  2037,     0,
  1500,  1500,    43,  2040,     0,
  1500,  1500,    69,  2040,     0,
  1500,  1501,    33,  2042,     0,
  1500,  1498,    68,  2038,     0,
  1500,  1501,    33,  2041,     0,
  1500,  1500,    53,  2040,     0,
  1500,  1498,    53,  2040,     0,
  1500,  1501,    38,  2040,     0,
  1500,  1501,    59,  2039,     0,
  1500,  1501,    14,  2039,     0,
  1500,  1500,    52,  2041,     0,
  1500,  1500,    52,  2040,     0,
  1500,  1497,    53,  2039,     0,
  1500,  1498,    69,  2041,     0,
  1500,  1498,    66,  2038,     0,
  1500,  1500,    35,  2043,     0,
  1500,  1501,    28,  2040,     0,
  1500,  1501,    41,  2041,     0,
  1500,  1498,    63,  2040,     0,
  1500,  1502,    40,  2040,     0,
  1500,  1502,    22,  2041,     0,
  1500,  1502,    21,  2038,     0,
  1500,  1500,    46,  2040,     0,
  1500,  1498,    67,  2040,     0,
  1500,  1502,    33,  2040,     0,
  1500,  1500,    46,  2040,     0,
  1500,  1501,    28,  2040,     0,
  1500,  1500,    35,  2040,     0,
  1500,  1501,    50,  2041,     0,
  1500,  1500,    36,  2040,     0,
  1500,  1500,    48,  2040,     0,
  1500,  1501,    36,  2039,     0,
  1500,  1501,    28,  2040,     0,
  1500,  1501,    35,  2040,     0,
  1500,  1500,    39,  2039,     0,
  1500,  1501,    32,  2040,     0,
  1500,  1500,    45,  2038,     0,
  1500,  1498,    41,  2040,     0,
  1500,  1501,    35,  2040,     0,
  1500,  1501,    24,  2041,     0,
  1500,  1500,    38,  2040,     0,
  1500,  1500,    42,  2041,     0,
  1500,  1501,    25,  2040,     0,
  1500,  1501,    25,  2040,     0,
  1500,  1500,    48,  2041,     0,
  1500,  1500,    33,  2039,     0,
  1500,  1502,    31,  2039,     0,
  1500,  1501,    41,  2040,     0,
  1500,  1502,    41,  2041,     0,
  1500,  1500,    26,  2040,     0,
  1500,  1501,    36,  2041,     0,
  1500,  1501,    30,  2040,     0,
  1500,  1500,    40,  2041,     0,
  1500,  1501,    40,  2041,     0,
  1500,  1501,    34,  2040,     0,
  1500,  1501,    33,  2040,     0,
  1500,  1500,    33,  2040,     0,
  1500,  1500,    38,  2040,     0,
  1500,  1498,    60,  2038,     0,
  1500,  1500,    22,  2040,     0,
  1500,  1501,    26,  2042,     0,
  1500,  1500,    32,  2040,     0,
  1500,  1500,    39,  2040,     0,
  1500,  1498,    67,  2040,     0,
  1500,  1501,    28,  2041,     0,
  1500,  1501,    40,  2041,     0,
  1500,  1501,    49,  2041,     0,
  1500,  1501,    40,  2040,     0,
  1500,  1498,    40,  2039,     0,
  1500,  1501,    48,  2041,     0,
  1500,  1500,    19,  2041,     0,
  1500,  1498,    33,  2040,     0,
  1500,  1500,    39,  2040,     0,
  1500,  1501,    34,  2040,     0,
  1500,  1500,    10,  2040,     0,
  1500,  1501,    32,  2040,     0,
  1500,  1501,    31,  2041,     0,
  1500,  1501,    30,  2041,     0,
  1500,  1500,    40,  2041,     0,
  1500,  1501,    27,  2041,     0,
  1500,  1501,    37,  2040,     0,
  1500,  1500,    44,  2040,     0,
  1500,  1500,    38,  2040,     0,
  1500,  1498,    60,  2040,     0,
  1500,  1500,    30,  2040,     0,
  1500,  1500,    27,  2040,     0,
  1500,  1500,    31,  2039,     0,
  1500,  1501,    30,  2040,     0,
  1500,  1501,    36,  2041,     0,
  1500,  1500,    31,  2040,     0,
  1500,  1501,    38,  2040,     0,
  1500,  1500,    36,  2041,     0,
  1500,  1501,    43,  2040,     0,
  1500,  1500,    42,  2039,     0,
  1500,  1500,    47,  2041,     0,
  1500,  1501,    30,  2042,     0,
  1500,  1501,    40,  2041,     0,
  1500,  1501,    37,  2041,     0,
  1500,  1501,    31,  2040,     0,
  1500,  1500,    58,  2041,     0,
  1500,  1501,    32,  2041,     0,
  1500,  1498,    32,  2039,     0,
  1500,  1498,    63,  2040,     0,
  1500,  1501,    32,  2040,     0,
  1500,  1501,    29,  2039,     0,
  1500,  1500,    37,  2041,     0,
  1500,  1500,    38,  2041,     0,
  1500,  1502,    77,  2040,     0,
  1500,  1498,    38,  2039,     0,
  1500,  1501,    24,  2040,     0,
  1500,  1500,    42,  2039,     0,
  1500,  1498,    63,  2038,     0,
  1500,  1501,    31,  2039,     0,
  1500,  1500,    43,  2039,     0,
  1500,  1500,    44,  2039,     0,
  1500,  1501,    36,  2038,     0,
  1500,  1498,    61,  2040,     0,
  1500,  1501,    43,  2039,     0,
  1500,  1501,    28,  2040,     0,
  1500,  1501,    39,  2040,     0,
  1500,  1500,    38,  2039,     0,
  1500,  1501,    21,  2040,     0,
  1500,  1501,    23,  2040,     0,
  1500,  1500,    35,  2038,     0,
  1500,  1498,    56,  2038,   0.1,
  1500,  1501,    37,  2039,   0.1,
  1500,  1500,    36,  2039,   0.1,
  1500,  1500,    35,  2040,   0.1,
  1500,  1498,    56,  2040,   0.1,
  1500,  1501,    48,  2040,   0.1,
  1500,  1501,    29,  2041,   0.1,
  1500,  1500,    37,  2038,   0.1,
  1500,  1501,    30,  2039,   0.1,
  1500,  1500,    23,  2039,   0.1,
  1500,  1501,    34,  2040,   0.1,
  1500,  1501,    28,  2038,   0.1,
  1500,  1501,    28,  2040,     0,
  1500,  1500,    29,  2040,     0,
  1500,  1500,    35,  2041,     0,
  1500,  1501,    28,  2039,     0,
  1500,  1501,    30,  2039,     0,
  1500,  1502,    15,  2040,     0,
  1500,  1500,    29,  2039,     0,
  1500,  1500,    37,  2039,     0,
  1500,  1500,    36,  2039,     0,
  1500,  1498,    60,  2041,     0,
  1500,  1501,    25,  2040,     0,
  1500,  1500,    34,  2039,     0,
  1500,  1501,    36,  2041,     0,
  1500,  1498,    59,  2039,     0,
