  2000,  1788,    73,  1836,   0.4,
  2000,  1790,    71,  1836,   0.4,
  2000,  1790,   128,  1836,   0.4,
  2000,  1790,    75,  1835,   0.4,
  2000,  1791,   148,  1835,   0.4,
  2000,  1791,    90,  1835,   0.4,
  2000,  1791,    91,  1835,   0.4,
  2000,  1792,   169,  1837,   0.4,
  2000,  1795,    83,  1836,   0.4,
  2000,  1797,    70,  1837,   0.4,
  2000,  1799,    55,  1835,   0.4,
  2000,  1800,    56,  1835,   0.4,
  2000,  1800,    77,  1837,   0.4,
  2000,  1800,   140,  1835,   0.4,
  2000,  1802,    70,  1836,   0.4,
  2000,  1802,   146,  1836,   0.4,
  2000,  1803,    77,  1837,   0.4,
  2000,  1803,    81,  1836,   0.4,
  2000,  1805,    83,  1835,   0.4,
  2000,  1806,    79,  1836,   0.4,
  2000,  1807,   118,  1835,   0.4,
  2000,  1807,    75,  1835,   0.4,
  2000,  1809,    65,  1836,   0.4,
  2000,  1810,    68,  1836,   0.4,
  2000,  1811,    67,  1836,   0.4,
  2000,  1813,   119,  1834,   0.4,
  2000,  1814,    64,  1835,   0.4,
  2000,  1816,    64,  1836,   0.4,
  2000,  1817,   127,  1835,   0.4,
  2000,  1817,    65,  1836,   0.4,
  2000,  1818,    72,  1836,   0.4,
  2000,  1818,   128,  1836,   0.4,
  2000,  1819,    76,  1835,   0.4,
  2000,  1820,   132,  1834,   0.4,
  2000,  1820,    82,  1836,   0.4,
  2000,  1822,   130,  1837,   0.5,
  2000,  1822,    74,  1835,   0.4,
  2000,  1824,   158,  1836,   0.4,
  2000,  1825,    81,  1835,   0.4,
  2000,  1826,   135,  1836,   0.4,
  2000,  1826,    77,  1835,   0.4,
  2000,  1828,   145,  1835,   0.4,
  2000,  1828,    82,  1836,   0.4,
  2000,  1829,    82,  1836,   0.4,
  2000,  1829,    93,  1835,   0.4,
  2000,  1831,    83,  1836,   0.5,
  2000,  1832,   139,  1836,   0.4,
  2000,  1833,    89,  1836,   0.4,
  2000,  1834,    77,  1835,   0.4,
  2000,  1836,   133,  1836,   0.4,
  2000,  1836,    83,  1835,   0.5,
  2000,  1837,    80,  1835,   0.5,
  2000,  1838,    97,  1835,   0.5,
  2000,  1840,    88,  1836,   0.5,
  2000,  1840,   147,  1836,   0.4,
  2000,  1841,    86,  1836,   0.4,
  2000,  1842,    75,  1835,   0.4,
  2000,  1845,   122,  1835,   0.4,
  2000,  1846,    66,  1836,   0.4,
  2000,  1846,   124,  1836,   0.4,
  2000,  1847,    70,  1835,   0.4,
  2000,  1849,    67,  1836,   0.4,
  2000,  1850,    69,  1836,   0.4,
  2000,  1851,    78,  1836,   0.4,
  2000,  1851,   144,  1835,   0.4,
  2000,  1853,    85,  1836,   0.4,
  2000,  1855,    49,  1835,   0.4,
  2000,  1855,    66,  1835,   0.5,
  2000,  1855,    75,  1836,   0.5,
  2000,  1856,    73,  1835,   0.4,
  2000,  1856,    58,  1836,   0.4,
  2000,  1858,    81,  1835,   0.4,
  2000,  1858,   154,  1836,   0.4,
  2000,  1859,    80,  1835,   0.4,
  2000,  1859,    86,  1836,   0.4,
  2000,  1860,   139,  1836,   0.4,
  2000,  1860,   108,  1836,   0.4,
  2000,  1863,    76,  1835,   0.4,
  2000,  1864,    78,  1835,   0.4,
  2000,  1866,    79,  1836,   0.4,
  2000,  1867,    70,  1835,   0.4,
  2000,  1867,   133,  1836,   0.4,
  2000,  1869,    67,  1835,   0.4,
  2000,  1870,   128,  1835,   0.4,
  2000,  1871,    63,  1837,   0.4,
  2000,  1872,    70,  1836,   0.4,
  2000,  1873,    76,  1836,   0.4,
  2000,  1873,    82,  1836,   0.4,
  2000,  1874,    83,  1835,   0.4,
  2000,  1874,    88,  1835,   0.4,
  2000,  1877,    74,  1837,   0.4,
  2000,  1878,   116,  1835,   0.4,
  2000,  1878,    75,  1836,   0.4,
  2000,  1879,    85,  1835,   0.4,
  2000,  1880,    74,  1836,   0.4,
  2000,  1881,   135,  1836,   0.4,
  2000,  1881,    94,  1835,   0.4,
  2000,  1882,    88,  1835,   0.4,
  2000,  1882,    95,  1836,   0.4,
  2000,  1884,    98,  1836,   0.4,
  2000,  1884,   101,  1836,   0.4,
  2000,  1884,   104,  1835,   0.4,
  2000,  1886,   102,  1835,   0.5,
  2000,  1887,    98,  1835,   0.5,
  2000,  1889,   160,  1836,   0.5,
  2000,  1891,    84,  1835,   0.4,
  2000,  1893,    67,  1835,   0.4,
  2000,  1894,    72,  1836,   0.4,
  2000,  1896,    51,  1836,   0.4,
  2000,  1899,    62,  1836,   0.4,
  2000,  1898,    71,  1834,   0.4,
  2000,  1898,    83,  1835,   0.4,
  2000,  1899,   137,  1834,   0.4,
  2000,  1899,    84,  1836,   0.4,
  2000,  1900,    85,  1834,   0.4,
  2000,  1901,    77,  1835,   0.5,
  2000,  1901,    90,  1836,   0.5,
  2000,  1901,   101,  1836,   0.5,
  2000,  1901,   109,  1836,   0.4,
  2000,  1905,   133,  1836,   0.4,
  2000,  1908,    62,  1837,   0.4,
  2000,  1908,   127,  1835,   0.4,
  2000,  1909,    74,  1835,   0.4,
  2000,  1909,    81,  1835,   0.4,
  2000,  1910,    76,  1835,   0.5,
  2000,  1911,    95,  1836,   0.5,
  2000,  1911,    94,  1835,   0.5,
  2000,  1912,   147,  1836,   0.5,
  2000,  1913,    90,  1836,   0.4,
  2000,  1913,    96,  1835,   0.4,
  2000,  1913,   186,  1836,   0.4,
  2000,  1915,   104,  1835,   0.4,
  2000,  1917,    85,  1835,   0.4,
  2000,  1918,    73,  1836,   0.4,
  2000,  1919,   141,  1836,   0.5,
  2000,  1922,    71,  1835,   0.5,
  2000,  1923,   116,  1835,   0.5,
  2000,  1923,    70,  1835,   0.4,
  2000,  1924,   136,  1836,   0.4,
  2000,  1924,    92,  1835,   0.4,
  2000,  1926,    76,  1835,   0.4,
  2000,  1926,    86,  1835,   0.4,
  2000,  1928,    75,  1835,   0.4,
  2000,  1929,   134,  1835,   0.4,
  2000,  1931,    65,  1834,   0.4,
  2000,  1933,    62,  1836,   0.4,
  2000,  1933,    72,  1836,   0.4,
  2000,  1934,    70,  1836,   0.4,
  2000,  1935,   127,  1835,   0.4,
  2000,  1935,    74,  1835,   0.4,
  2000,  1936,    86,  1835,   0.4,
  2000,  1936,    78,  1836,   0.5,
  2000,  1938,    79,  1836,   0.5,
  2000,  1938,    83,  1836,   0.4,
  2000,  1939,    89,  1835,   0.4,
  2000,  1940,    80,  1836,   0.4,
  2000,  1941,    92,  1835,   0.4,
  2000,  1942,    85,  1836,   0.4,
  2000,  1942,   157,  1835,   0.4,
  2000,  1943,    99,  1835,   0.4,
  2000,  1944,    94,  1836,   0.4,
  2000,  1946,   152,  1834,   0.5,
  2000,  1946,    98,  1835,   0.5,
  2000,  1948,    82,  1835,   0.4,
  2000,  1950,    74,  1835,   0.4,
  2000,  1951,    78,  1835,   0.4,
  2000,  1953,    69,  1836,   0.4,
  2000,  1952,   133,  1835,   0.4,
  2000,  1953,    89,  1836,   0.4,
  2000,  1955,    84,  1835,   0.4,
  2000,  1955,    83,  1836,   0.4,
  2000,  1956,    90,  1835,   0.4,
  2000,  1958,    72,  1836,   0.4,
  2000,  1959,    81,  1836,   0.5,
  2000,  1959,    86,  1835,   0.4,
  2000,  1961,    75,  1836,   0.5,
  2000,  1961,   155,  1836,   0.5,
  2000,  1961,   102,  1836,   0.5,
  2000,  1963,   151,  1837,   0.5,
  2000,  1964,    92,  1836,   0.4,
  2000,  1965,    88,  1835,   0.4,
  2000,  1965,    96,  1835,   0.5,
  2000,  1967,    82,  1836,   0.5,
  2000,  1968,    87,  1835,   0.5,
  2000,  1968,    88,  1836,   0.5,
  2000,  1969,   101,  1835,   0.5,
  2000,  1970,    97,  1836,   0.5,
  2000,  1971,   104,  1835,   0.5,
  2000,  1973,    90,  1835,   0.5,
  2000,  1972,   100,  1836,   0.5,
  2000,  1974,    90,  1835,   0.5,
  2000,  1976,   142,  1836,   0.4,
  2000,  1978,    80,  1835,   0.4,
  2000,  1978,    76,  1835,   0.4,
  2000,  1979,    68,  1835,   0.5,
  2000,  1980,    79,  1836,   0.5,
  2000,  1981,    76,  1836,   0.5,
  2000,  1982,    78,  1835,   0.4,
  2000,  1983,    89,  1835,   0.4,
  2000,  1983,    96,  1835,   0.4,
  2000,  1983,   112,  1835,   0.4,
  2000,  1985,    98,  1836,   0.4,
  2000,  1985,   103,  1835,   0.4,
  2000,  1985,   189,  1837,   0.4,
  2000,  1988,    94,  1835,   0.4,
  2000,  1989,    88,  1836,   0.4,
  2000,  1992,    83,  1835,   0.4,
  2000,  1992,    82,  1835,   0.4,
  2000,  1993,    85,  1836,   0.5,
  2000,  1994,   146,  1836,   0.5,
  2000,  1995,    71,  1834,   0.5,
  2000,  1996,   147,  1835,   0.5,
  2000,  1997,    79,  1835,   0.5,
  2000,  1998,    81,  1835,   0.5,
  2000,  2000,    69,  1835,   0.5,
  2000,  2001,    47,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     8,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     8,  1836,   0.4,
  2000,  2000,    97,  1836,   0.4,
  2000,  2000,    99,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,    98,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,    80,  1834,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,    38,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1834,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,    76,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1837,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1834,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,    34,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,    94,  1836,   0.5,
  2000,  2001,    84,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1834,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,   134,  1835,   0.5,
  2000,  2000,   151,  1836,   0.5,
  2000,  2000,    72,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,   140,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1834,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,    67,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1834,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,   147,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,   127,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1837,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,   142,  1835,   0.4,
  2000,  2000,     0,  1834,   0.4,
  2000,  2000,    33,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,    16,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1837,   0.5,
  2000,  2000,   122,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,    56,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1837,   0.4,
  2000,  2000,    88,  1836,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1837,   0.5,
  2000,  2000,     0,  1837,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1834,   0.5,
  2000,  2001,     0,  1834,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1834,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1837,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1837,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1837,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,    55,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1837,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,   127,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1834,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1834,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1837,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,   128,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,   102,  1836,   0.5,
  2000,  2001,    10,  1834,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1834,   0.5,
  2000,  2000,     0,  1837,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1837,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,   107,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1834,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     9,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2001,     0,  1835,   0.5,
  2000,  2000,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.5,
  2000,  2001,     0,  1836,   0.5,
  2000,  2001,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,   111,  1837,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1836,   0.5,
  2000,  2000,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1835,   0.4,
  2000,  2001,     0,  1836,   0.4,
  2000,  2000,     0,  1836,   0.4,
  2000,  2000,     0,  1835,   0.4,
  2000,  2000,     0,  1835,   0.4,
