  2000,  2000,    32,  1838,   0.1,
  2000,  1998,    31,  1837,   0.1,
  2000,  1999,    33,  1838,   0.1,
  2000,  2000,    37,  1838,   0.1,
  2000,  1998,    29,  1838,   0.1,
  2000,  1998,    29,  1838,   0.1,
  2000,  1999,    39,  1838,   0.1,
  2000,  1999,    32,  1838,   0.1,
  2000,  1999,    33,  1838,   0.1,
  2000,  1999,    34,  1838,   0.1,
  2000,  1999,    33,  1837,   0.1,
  2000,  1998,    35,  1837,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  2000,    39,  1839,   0.1,
  2000,  2000,    40,  1839,   0.1,
  2000,  1998,    31,  1838,   0.1,
  2000,  1999,    38,  1838,   0.1,
  2000,  2000,    30,  1838,   0.1,
  2000,  1999,    36,  1837,   0.1,
  2000,  1998,    32,  1839,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  2000,    31,  1838,   0.1,
  2000,  2000,    38,  1838,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  1999,    34,  1838,   0.1,
  2000,  1998,    36,  1838,   0.1,
  2000,  1999,    33,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1999,    36,  1837,   0.1,
  2000,  1999,    31,  1837,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  2000,    35,  1838,   0.1,
  2000,  2000,    36,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  2000,    38,  1838,   0.1,
  2000,  1998,    29,  1837,   0.1,
  2000,  1998,    27,  1838,   0.1,
  2000,  1998,    36,  1838,   0.1,
  2000,  1998,    35,  1838,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  2000,    35,  1838,   0.1,
  2000,  1998,    29,  1838,   0.1,
  2000,  1998,    24,  1838,   0.1,
  2000,  1999,    33,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1998,    32,  1838,   0.1,
  2000,  2000,    37,  1838,   0.1,
  2000,  1999,    31,  1837,   0.1,
  2000,  2000,    28,  1838,   0.1,
  2000,  1999,    33,  1838,   0.1,
  2000,  1998,    29,  1838,   0.1,
  2000,  1998,    26,  1839,   0.1,
  2000,  1998,    27,  1838,     0,
  2000,  1998,    29,  1838,   0.1,
  2000,  1998,    29,  1838,   0.1,
  2000,  1998,    30,  1837,   0.1,
  2000,  1998,    24,  1839,   0.1,
  2000,  2000,    37,  1839,   0.1,
  2000,  2000,    33,  1839,   0.1,
  2000,  1999,    34,  1838,   0.1,
  2000,  1999,    37,  1839,   0.1,
  2000,  1998,    26,  1838,   0.1,
  2000,  2000,    34,  1838,   0.1,
  2000,  2000,    35,  1839,   0.1,
  2000,  1999,    29,  1838,   0.1,
  2000,  1999,    28,  1838,   0.1,
  2000,  1999,    34,  1839,   0.1,
  2000,  1999,    38,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1998,    27,  1838,   0.1,
  2000,  2000,    38,  1836,   0.1,
  2000,  2000,    38,  1837,   0.1,
  2000,  2000,    27,  1839,   0.1,
  2000,  1998,    24,  1839,   0.1,
  2000,  1999,    28,  1838,   0.1,
  2000,  1998,    32,  1839,   0.1,
  2000,  2000,    37,  1838,     0,
  2000,  1999,    33,  1838,   0.1,
  2000,  1998,    30,  1838,   0.1,
  2000,  1998,    27,  1837,   0.1,
  2000,  1998,    25,  1837,   0.1,
  2000,  1998,    25,  1838,   0.1,
  2000,  1998,    26,  1838,   0.1,
  2000,  2000,    37,  1838,   0.1,
  2000,  1998,    27,  1838,   0.1,
  2000,  1999,    28,  1838,   0.1,
  2000,  1999,    29,  1838,   0.1,
  2000,  1998,    32,  1838,   0.1,
  2000,  1999,    32,  1837,   0.1,
  2000,  2000,    36,  1837,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1999,    28,  1839,   0.1,
  2000,  1999,    23,  1839,   0.1,
  2000,  1999,    33,  1838,     0,
  2000,  1999,    27,  1838,   0.1,
  2000,  2000,    36,  1839,   0.1,
  2000,  1999,    30,  1838,   0.1,
  2000,  2000,    24,  1840,   0.1,
  2000,  1998,    28,  1838,   0.1,
  2000,  1999,    28,  1837,   0.1,
  2000,  1999,    30,  1838,   0.1,
  2000,  1998,    22,  1839,     0,
  2000,  1998,    26,  1838,     0,
  2000,  1998,    25,  1838,   0.1,
  2000,  1999,    33,  1839,   0.1,
  2000,  1998,    23,  1838,   0.1,
  2000,  1999,    25,  1839,     0,
  2000,  1999,    23,  1837,   0.1,
  2000,  2000,    33,  1839,   0.1,
  2000,  1999,    27,  1838,   0.1,
  2000,  1999,    28,  1838,   0.1,
  2000,  1999,    30,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  2000,    44,  1839,   0.1,
  2000,  1999,    29,  1838,   0.1,
  2000,  1999,    27,  1838,   0.1,
  2000,  1999,    32,  1838,   0.1,
  2000,  1998,    23,  1838,     0,
  2000,  1998,    33,  1838,   0.1,
  2000,  1999,    26,  1837,   0.1,
  2000,  1999,    20,  1839,   0.1,
  2000,  1998,    28,  1837,   0.1,
  2000,  1999,    32,  1838,   0.1,
  2000,  1998,    32,  1838,   0.1,
  2000,  1998,    25,  1838,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  1998,    28,  1838,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1998,    21,  1837,   0.1,
  2000,  2000,    30,  1838,   0.1,
  2000,  2000,    34,  1839,   0.1,
  2000,  1998,    29,  1837,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    32,  1839,     0,
  2000,  1999,    30,  1838,     0,
  2000,  2000,    29,  1838,   0.1,
  2000,  1999,    28,  1838,   0.1,
  2000,  2000,    29,  1838,   0.1,
  2000,  2000,    36,  1838,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  1998,    31,  1839,   0.1,
  2000,  1998,    25,  1839,   0.1,
  2000,  1999,    30,  1837,   0.1,
  2000,  1999,    30,  1837,   0.1,
  2000,  1998,    23,  1838,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1998,    21,  1837,   0.1,
  2000,  1998,    24,  1838,   0.1,
  2000,  1999,    35,  1838,   0.1,
  2000,  2000,    30,  1838,   0.1,
  2000,  1998,    24,  1838,   0.1,
  2000,  1999,    34,  1838,   0.1,
  2000,  1999,    22,  1839,   0.1,
  2000,  1998,    35,  1838,   0.1,
  2000,  2000,    33,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1999,    24,  1838,   0.1,
  2000,  1999,    29,  1838,   0.1,
  2000,  1999,    28,  1839,   0.1,
  2000,  1999,    23,  1839,   0.1,
  2000,  1998,    26,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1999,    23,  1838,   0.1,
  2000,  2000,    23,  1839,   0.1,
  2000,  1999,    33,  1837,   0.1,
  2000,  2000,    29,  1838,   0.1,
  2000,  2000,    34,  1838,   0.1,
  2000,  1999,    23,  1837,   0.1,
  2000,  2000,    25,  1838,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1999,    24,  1838,   0.1,
  2000,  1999,    24,  1839,   0.1,
  2000,  1998,    28,  1838,   0.1,
  2000,  2000,    35,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1998,    31,  1837,   0.1,
  2000,  1998,    28,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1999,    27,  1838,   0.1,
  2000,  2000,    29,  1839,   0.1,
  2000,  1999,    23,  1838,   0.1,
  2000,  1998,    21,  1837,   0.1,
  2000,  1999,    27,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  2000,    23,  1838,   0.1,
  2000,  2000,    28,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1998,    17,  1838,   0.1,
  2000,  1998,    25,  1837,   0.1,
  2000,  1999,    29,  1839,   0.1,
  2000,  1999,    29,  1839,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1998,    26,  1838,   0.1,
  2000,  1998,    23,  1839,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    28,  1838,   0.1,
  2000,  1999,    23,  1838,   0.1,
  2000,  1999,    30,  1838,   0.1,
  2000,  1999,    27,  1837,   0.1,
  2000,  1999,    32,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1998,    22,  1839,   0.1,
  2000,  1998,    38,  1838,   0.1,
  2000,  1998,    23,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1998,    32,  1837,   0.1,
  2000,  2000,    23,  1838,   0.1,
  2000,  2000,    25,  1838,   0.1,
  2000,  1999,    33,  1837,   0.1,
  2000,  2000,    29,  1838,   0.1,
  2000,  1998,    21,  1839,   0.1,
  2000,  1999,    27,  1837,   0.1,
  2000,  1998,    23,  1838,   0.1,
  2000,  1999,    23,  1839,   0.1,
  2000,  1999,    30,  1838,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  1999,    22,  1839,     0,
  2000,  1998,    19,  1838,     0,
  2000,  1999,    23,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,    23,  1837,   0.1,
  2000,  1998,    19,  1838,   0.1,
  2000,  1998,    23,  1838,   0.1,
  2000,  1998,    18,  1837,   0.1,
  2000,  1998,    21,  1839,     0,
  2000,  1999,    22,  1837,   0.1,
  2000,  1999,    23,  1837,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  1999,    27,  1838,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1998,    19,  1838,   0.1,
  2000,  1998,    19,  1838,   0.1,
  2000,  1998,    29,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1998,    18,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1999,    23,  1838,   0.1,
  2000,  1999,    27,  1838,   0.1,
  2000,  1999,    19,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1999,    31,  1839,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  2000,    30,  1838,     0,
  2000,  1999,    22,  1839,     0,
  2000,  1998,    15,  1837,     0,
  2000,  1998,    21,  1837,   0.1,
  2000,  1999,    22,  1839,   0.1,
  2000,  1999,    28,  1837,   0.1,
  2000,  1999,    23,  1839,   0.1,
  2000,  1998,    27,  1838,   0.1,
  2000,  1998,    20,  1839,   0.1,
  2000,  1998,    26,  1838,   0.1,
  2000,  1999,    24,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,    17,  1838,   0.1,
  2000,  1999,    26,  1838,   0.1,
  2000,  1998,    15,  1838,   0.1,
  2000,  1998,    15,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1999,    24,  1838,   0.1,
  2000,  2000,    27,  1838,   0.1,
  2000,  2000,    17,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  1999,    15,  1838,   0.1,
  2000,  2000,    21,  1838,   0.1,
  2000,  1999,    24,  1837,   0.1,
  2000,  1998,    24,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1999,    21,  1839,   0.1,
  2000,  1999,    34,  1837,   0.1,
  2000,  1998,    21,  1837,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  2000,    24,  1839,   0.1,
  2000,  2000,    32,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1998,    22,  1839,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1998,    15,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1998,    20,  1838,   0.1,
  2000,  1999,    24,  1838,   0.1,
  2000,  1999,    16,  1838,   0.1,
  2000,  2000,    28,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1999,    33,  1838,   0.1,
  2000,  2000,    18,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1998,    25,  1839,   0.1,
  2000,  1998,    17,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1998,    22,  1837,   0.1,
  2000,  1998,    17,  1838,   0.1,
  2000,  2000,    22,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  2000,    21,  1838,   0.1,
  2000,  1998,    18,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1998,    20,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  1999,    34,  1838,   0.1,
  2000,  1998,    17,  1839,   0.1,
  2000,  1998,    10,  1838,   0.1,
  2000,  1998,    16,  1838,   0.1,
  2000,  2000,    22,  1837,     0,
  2000,  1999,    22,  1838,     0,
  2000,  1998,    22,  1838,     0,
  2000,  2000,    19,  1839,     0,
  2000,  1998,    20,  1838,     0,
  2000,  1998,    22,  1839,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,    21,  1837,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  2000,    21,  1838,   0.1,
  2000,  1999,    23,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  2000,    21,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1999,    17,  1837,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  2000,    24,  1838,   0.1,
  2000,  1999,    23,  1838,   0.1,
  2000,  1998,    22,  1839,   0.1,
  2000,  1998,    22,  1839,   0.1,
  2000,  2000,    22,  1838,   0.1,
  2000,  1999,    22,  1839,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    22,  1837,   0.1,
  2000,  2000,    28,  1838,   0.1,
  2000,  1998,    18,  1838,   0.1,
  2000,  1999,    21,  1837,   0.1,
  2000,  1999,    24,  1838,   0.1,
  2000,  1998,    21,  1839,   0.1,
  2000,  1999,    16,  1838,   0.1,
  2000,  2000,    12,  1838,   0.1,
  2000,  1999,    25,  1838,   0.1,
  2000,  2000,    14,  1839,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  2000,  1998,     8,  1837,   0.1,
  2000,  1998,    12,  1839,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  2000,    22,  1839,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1999,    22,  1839,   0.1,
  2000,  1998,    21,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,     8,  1839,   0.1,
  2000,  1999,    38,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1999,    22,  1839,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  2000,    12,  1839,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  1998,     8,  1838,   0.1,
  2000,  1999,    18,  1838,   0.1,
  2000,  1999,    33,  1839,   0.1,
  2000,  1999,    31,  1838,   0.1,
  2000,  1999,    22,  1838,   0.1,
  2000,  2000,    19,  1839,   0.1,
  2000,  1999,    21,  1837,   0.1,
  2000,  1999,    22,  1836,   0.1,
  2000,  1998,    20,  1838,   0.1,
  2000,  1998,    22,  1838,   0.1,
  2000,  1999,    21,  1838,   0.1,
  1000,  1999,    22,  1838,   0.1,
  1000,  1999,    38,  1837,   0.1,
  1000,  1999,    38,  1839,   0.1,
  1000,  1999,    59,  1838,   0.1,
  1000,  1999,    67,  1837,   0.1,
  1000,  1998,    69,  1838,   0.1,
  1000,  1999,   106,  1839,   0.1,
  1000,  1999,   107,  1837,   0.1,
  1000,  1998,   137,  1838,   0.1,
  1000,  1998,   131,  1838,   0.1,
  1000,  1998,   127,  1838,   0.1,
  1000,  1998,   130,  1839,   0.1,
  1000,  1997,   120,  1838,   0.1,
  1000,  1995,   116,  1838,   0.1,
  1000,  1992,   158,  1838,   0.1,
  1000,  1992,   101,  1839,   0.1,
  1000,  1990,   103,  1838,   0.1,
  1000,  1990,   185,  1837,   0.1,
  1000,  1988,    89,  1838,   0.1,
  1000,  1987,    91,  1838,     0,
  1000,  1986,    90,  1838,     0,
  1000,  1985,    86,  1839,     0,
  1000,  1985,   178,  1838,     0,
  1000,  1982,    79,  1838,     0,
  1000,  1982,   107,  1837,   0.1,
  1000,  1982,   169,  1838,   0.1,
  1000,  1980,   100,  1838,     0,
  1000,  1979,    98,  1839,     0,
  1000,  1978,    85,  1838,   0.1,
  1000,  1977,    97,  1838,   0.1,
  1000,  1976,    83,  1838,   0.1,
  1000,  1974,   177,  1838,   0.1,
  1000,  1973,    84,  1838,   0.1,
  1000,  1972,    93,  1838,     0,
  1000,  1972,   106,  1839,     0,
  1000,  1972,    85,  1838,     0,
  1000,  1970,    99,  1838,   0.1,
  1000,  1970,   106,  1838,   0.1,
  1000,  1968,   105,  1839,     0,
  1000,  1965,    74,  1838,     0,
  1000,  1965,    89,  1839,     0,
  1000,  1963,    81,  1839,     0,
  1000,  1961,   139,  1838,     0,
  1000,  1960,    72,  1837,     0,
  1000,  1961,   172,  1838,     0,
  1000,  1960,   101,  1838,     0,
  1000,  1960,   190,  1837,     0,
  1000,  1959,    95,  1838,     0,
  1000,  1957,   201,  1838,   0.1,
  1000,  1955,    76,  1838,   0.1,
  1000,  1954,    77,  1838,     0,
  1000,  1953,    89,  1838,     0,
  1000,  1952,    78,  1838,     0,
  1000,  1951,    81,  1838,     0,
  1000,  1951,    93,  1839,   0.1,
  1000,  1949,    86,  1840,     0,
  1000,  1947,    78,  1839,   0.1,
  1000,  1947,    82,  1839,     0,
  1000,  1946,    84,  1838,     0,
  1000,  1945,    82,  1838,     0,
  1000,  1945,    90,  1838,     0,
  1000,  1944,   141,  1838,     0,
  1000,  1942,    79,  1839,     0,
  1000,  1941,    83,  1838,     0,
  1000,  1941,    94,  1838,   0.1,
  1000,  1940,    96,  1838,     0,
  1000,  1938,    82,  1838,     0,
  1000,  1936,   133,  1838,     0,
  1000,  1935,    76,  1839,     0,
  1000,  1934,    72,  1838,     0,
  1000,  1931,    60,  1839,     0,
  1000,  1931,    63,  1839,     0,
  1000,  1930,    56,  1839,     0,
  1000,  1929,    69,  1838,     0,
  1000,  1927,    55,  1839,     0,
  1000,  1928,    72,  1838,     0,
  1000,  1927,    76,  1838,     0,
  1000,  1927,    80,  1839,     0,
  1000,  1925,    67,  1839,     0,
  1000,  1924,   141,  1839,     0,
  1000,  1923,    79,  1838,     0,
  1000,  1922,    81,  1839,     0,
  1000,  1920,    67,  1838,   0.1,
  1000,  1919,    78,  1838,   0.1,
  1000,  1918,    67,  1839,   0.1,
  1000,  1917,    67,  1839,   0.1,
  1000,  1916,    71,  1840,     0,
  1000,  1916,    80,  1838,     0,
  1000,  1915,    73,  1838,     0,
  1000,  1914,    76,  1837,     0,
  1000,  1913,    83,  1838,     0,
  1000,  1913,    91,  1839,     0,
  1000,  1912,   165,  1839,     0,
  1000,  1912,    93,  1838,     0,
  1000,  1911,   102,  1838,     0,
  1000,  1909,    83,  1839,     0,
  1000,  1906,   117,  1838,   0.1,
  1000,  1905,    73,  1837,     0,
  1000,  1904,   123,  1838,     0,
  1000,  1901,    55,  1838,     0,
  1000,  1901,    62,  1838,     0,
  1000,  1901,   143,  1838,   0.1,
  1000,  1901,    88,  1838,     0,
  1000,  1901,    89,  1838,     0,
  1000,  1901,   103,  1838,     0,
  1000,  1901,   114,  1839,     0,
  1000,  1900,   177,  1838,   0.1,
  1000,  1899,   105,  1839,     0,
  1000,  1897,    98,  1838,   0.1,
  1000,  1892,    57,  1839,     0,
  1000,  1891,   107,  1838,   0.1,
  1000,  1891,    70,  1838,     0,
  1000,  1890,    72,  1838,     0,
  1000,  1889,    63,  1837,     0,
  1000,  1888,    64,  1838,     0,
  1000,  1888,   141,  1837,     0,
  1000,  1886,    71,  1839,     0,
  1000,  1885,   124,  1838,     0,
  1000,  1883,    61,  1838,     0,
  1000,  1884,    72,  1839,     0,
  1000,  1884,    88,  1839,     0,
  1000,  1883,    93,  1839,     0,
  1000,  1884,   102,  1838,     0,
  1000,  1883,   104,  1839,     0,
  1000,  1882,   120,  1838,     0,
  1000,  1880,   104,  1838,     0,
  1000,  1878,    89,  1838,     0,
  1000,  1875,   112,  1837,     0,
  1000,  1872,    51,  1838,     0,
  1000,  1872,   119,  1838,     0,
  1000,  1871,    72,  1838,     0,
  1000,  1872,    75,  1838,     0,
  1000,  1871,    88,  1839,     0,
  1000,  1871,   175,  1839,     0,
  1000,  1869,    78,  1838,     0,
  1000,  1869,    82,  1839,     0,
  1000,  1867,    77,  1839,     0,
  1000,  1864,    66,  1838,     0,
  1000,  1864,    67,  1838,     0,
  1000,  1863,   138,  1839,     0,
  1000,  1861,    58,  1838,     0,
  1000,  1860,   108,  1839,     0,
  1000,  1858,    50,  1838,     0,
  1000,  1856,    60,  1838,     0,
  1000,  1856,    67,  1837,     0,
  1000,  1856,    78,  1839,     0,
  1000,  1858,    93,  1838,     0,
  1000,  1856,    88,  1839,     0,
  1000,  1856,    95,  1838,     0,
  1000,  1856,    99,  1839,     0,
  1000,  1852,   128,  1838,     0,
  1000,  1850,    57,  1838,     0,
  1000,  1848,   104,  1839,     0,
  1000,  1847,    55,  1839,     0,
  1000,  1848,    77,  1838,     0,
  1000,  1847,    66,  1838,     0,
  1000,  1846,    58,  1838,     0,
  1000,  1845,   128,  1838,     0,
  1000,  1845,    87,  1838,     0,
  1000,  1843,   124,  1838,     0,
  1000,  1841,    68,  1838,     0,
  1000,  1840,   121,  1838,     0,
  1000,  1840,    74,  1839,     0,
  1000,  1839,   120,  1838,     0,
  1000,  1837,    67,  1838,     0,
  1000,  1837,    78,  1839,     0,
  1000,  1837,    88,  1838,     0,
  1000,  1836,   157,  1838,     0,
  1000,  1834,    78,  1838,     0,
  1000,  1833,   146,  1838,     0,
  1000,  1833,    77,  1838,     0,
  1000,  1831,   121,  1838,     0,
  1000,  1831,    85,  1839,     0,
  1000,  1832,   115,  1838,     0,
  1000,  1830,    85,  1839,     0,
  1000,  1829,    90,  1838,     0,
  1000,  1828,    93,  1839,     0,
  1000,  1826,   103,  1839,     0,
  1000,  1825,    84,  1838,     0,
  1000,  1823,    70,  1839,     0,
  1000,  1822,   130,  1838,     0,
  1000,  1821,    66,  1838,     0,
  1000,  1820,   125,  1838,     0,
  1000,  1820,    79,  1839,     0,
  1000,  1818,    82,  1838,     0,
  1000,  1818,    84,  1838,     0,
  1000,  1816,    72,  1839,     0,
  1000,  1815,    64,  1838,     0,
  1000,  1814,    75,  1840,     0,
  1000,  1811,    52,  1838,     0,
  1000,  1810,    58,  1839,     0,
  1000,  1811,   134,  1838,     0,
  1000,  1809,    66,  1840,     0,
  1000,  1808,    63,  1839,     0,
  1000,  1807,    57,  1839,     0,
  1000,  1806,    63,  1839,     0,
  1000,  1805,    58,  1838,     0,
  1000,  1805,    61,  1838,     0,
  1000,  1803,    66,  1839,     0,
  1000,  1802,    56,  1839,     0,
  1000,  1802,    64,  1839,     0,
  1000,  1801,    69,  1839,     0,
  1000,  1800,    69,  1839,     0,
  1000,  1800,    76,  1838,     0,
  1000,  1799,    79,  1840,     0,
  1000,  1798,    74,  1839,     0,
  1000,  1797,    81,  1839,     0,
  1000,  1795,   144,  1838,     0,
  1000,  1792,    52,  1839,     0,
  1000,  1791,    54,  1839,     0,
  1000,  1792,    70,  1839,     0,
  1000,  1791,   121,  1838,     0,
  1000,  1791,    76,  1839,     0,
  1000,  1790,    84,  1839,     0,
  1000,  1788,    75,  1839,     0,
  1000,  1787,    72,  1838,     0,
  1000,  1786,    71,  1838,     0,
  1000,  1784,    58,  1838,     0,
  1000,  1784,    73,  1839,     0,
  1000,  1783,    71,  1838,     0,
  1000,  1782,    72,  1839,     0,
  1000,  1782,    77,  1839,     0,
  1000,  1780,    78,  1839,     0,
  1000,  1780,   134,  1839,     0,
  1000,  1778,    79,  1839,     0,
  1000,  1778,   150,  1838,     0,
  1000,  1776,    74,  1838,     0,
  1000,  1775,    66,  1839,     0,
  1000,  1773,    68,  1838,     0,
  1000,  1773,   122,  1839,     0,
  1000,  1772,    69,  1838,     0,
  1000,  1772,    87,  1839,     0,
  1000,  1771,    73,  1838,     0,
  1000,  1769,    70,  1839,     0,
  1000,  1769,    78,  1839,     0,
  1000,  1768,    94,  1839,     0,
  1000,  1767,   147,  1838,     0,
  1000,  1766,    69,  1838,     0,
  1000,  1765,    86,  1838,     0,
  1000,  1764,   135,  1839,     0,
  1000,  1764,    81,  1839,     0,
  1000,  1763,   100,  1839,     0,
  1000,  1761,   133,  1839,     0,
  1000,  1761,    82,  1840,     0,
  1000,  1760,    82,  1839,     0,
  1000,  1758,    88,  1839,     0,
  1000,  1757,   128,  1839,     0,
  1000,  1754,    66,  1840,     0,
  1000,  1754,    75,  1839,     0,
  1000,  1754,   123,  1839,     0,
  1000,  1753,    72,  1839,     0,
  1000,  1752,    80,  1840,     0,
  1000,  1750,    73,  1839,     0,
  1000,  1747,    52,  1839,     0,
  1000,  1747,    58,  1838,     0,
  1000,  1747,   124,  1839,     0,
  1000,  1746,    69,  1839,     0,
  1000,  1743,   104,  1839,     0,
  1000,  1743,    66,  1839,     0,
  1000,  1741,    58,  1837,     0,
  1000,  1740,    97,  1839,     0,
  1000,  1739,    47,  1839,     0,
  1000,  1739,    63,  1838,     0,
  1000,  1739,   139,  1839,     0,
  1000,  1738,    69,  1839,     0,
  1000,  1737,   117,  1839,     0,
  1000,  1736,    75,  1839,     0,
  1000,  1736,   143,  1839,     0,
  1000,  1735,    79,  1839,     0,
  1000,  1734,    76,  1839,     0,
  1000,  1732,    65,  1839,     0,
  1000,  1732,    76,  1839,     0,
  1000,  1727,   127,  1839,     0,
  1000,  1729,    65,  1839,     0,
  1000,  1728,    74,  1838,     0,
  1000,  1729,    85,  1840,     0,
  1000,  1729,    92,  1838,     0,
  1000,  1727,    93,  1839,     0,
  1000,  1724,    69,  1839,     0,
  1000,  1722,    56,  1839,     0,
  1000,  1720,    53,  1839,     0,
  1000,  1720,    67,  1839,     0,
  1000,  1719,    59,  1839,     0,
  1000,  1717,    96,  1839,     0,
  1000,  1717,    66,  1839,     0,
  1000,  1717,    63,  1839,     0,
  1000,  1716,    65,  1839,     0,
  1000,  1715,    72,  1839,     0,
  1000,  1715,    83,  1839,     0,
  1000,  1715,    79,  1839,     0,
  1000,  1714,    94,  1840,     0,
  1000,  1713,   107,  1840,     0,
  1000,  1713,    97,  1838,     0,
  1000,  1711,    80,  1839,     0,
  1000,  1709,    76,  1839,     0,
  1000,  1708,    75,  1840,     0,
  1000,  1706,    76,  1839,     0,
  1000,  1706,    83,  1839,     0,
  1000,  1705,    80,  1839,     0,
  1000,  1704,    75,  1839,     0,
  1000,  1703,   136,  1840,     0,
  1000,  1702,    79,  1839,     0,
  1000,  1702,    89,  1839,     0,
  1000,  1701,    98,  1839,     0,
  1000,  1700,    75,  1839,     0,
  1000,  1697,    60,  1840,     0,
  1000,  1696,   107,  1840,     0,
  1000,  1694,    58,  1840,     0,
  1000,  1693,   109,  1839,     0,
